,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-6728.0,,
June 2021,0.0,,
September 2021,-238134.5,,
December 2021,-238134.5,203951345.0,1950864.0
March 2022,-434363.0,228924016.0,1651993.0
June 2022,-54614.0,228969353.0,1151075.0
