,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2018,799640.25,454391.75,-463178.0,,
June 2018,799640.25,454391.75,-463178.0,,
September 2018,799640.25,454391.75,-463178.0,,
December 2018,799640.25,454391.75,-463178.0,33120130.0,2543317.0
March 2019,1645411.3333333333,1303532.6666666667,-1384279.0,,
June 2019,1645411.3333333333,1303532.6666666667,-130180.0,,
September 2019,1645411.3333333333,1303532.6666666667,-130180.0,,
December 2019,710028.0,542557.0,-1384279.0,45613562.0,2783819.0
March 2020,1378130.0,868798.0,-1672041.0,43989508.0,1947686.0
