,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-6827.0,,
June 2021,-240.0,,
September 2021,-7879.0,208199.0,208199.0
December 2021,-169564.0,117000619.0,676993.0
March 2022,-697217.0,116872773.0,592940.0
June 2022,-1517708.0,116848626.0,483572.0
