,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2010,244157.0,-250955.0,,
June 2010,410933.0,-531807.0,,
September 2010,269201.0,-705455.0,,
December 2010,,,274140.0,259234.0
March 2011,113627.0,-310924.0,,
June 2011,71365.0,-121600.0,271057.0,258518.0
September 2011,94422.0,-106471.0,290523.0,279769.0
