,NetIncomeLoss,Assets
March 2010,410000.0,
June 2010,601000.0,
September 2010,689000.0,
December 2010,810000.0,328896000.0
March 2011,603000.0,
June 2011,651000.0,338456000.0
September 2011,737000.0,344963000.0
December 2011,822000.0,364447000.0
March 2012,820000.0,343690000.0
June 2012,901000.0,
September 2012,813000.0,351836000.0
December 2012,,368930000.0
March 2013,402000.0,355927000.0
