,NetIncomeLoss,Assets,AssetsCurrent
March 2021,0.0,,
June 2021,-36333.0,,
September 2021,,,
December 2021,,206751615.0,1746316.0
March 2022,13121970.0,206390439.0,1434166.0
June 2022,2229548.0,206162865.0,206162865.0
