,NetIncomeLoss,Assets,AssetsCurrent
June 2020,-3121.0,,
September 2020,-26250.0,,
December 2020,,145000.0,25000.0
March 2021,-581874.0,415211425.0,1205867.0
June 2021,-3151105.0,415034895.0,1019014.0
September 2021,4906968.0,414851643.0,825325.0
December 2021,,414631455.0,594700.0
March 2022,2465908.0,414432555.0,358891.0
June 2022,2749306.0,414601963.0,157336.0
