,NetIncomeLoss,Assets
March 2010,140090.0,
June 2010,145788.0,
September 2010,249760.0,
December 2010,-94409.0,147018742.0
March 2011,36014.0,
June 2011,-796808.0,139951161.0
September 2011,-19691.0,144101889.0
December 2011,142302.0,142714409.0
March 2012,4593888.0,145869138.0
June 2012,,
