,NetIncomeLoss,Assets,AssetsCurrent
March 2009,15638250.0,,
June 2009,15638250.0,,
September 2009,15638250.0,,
December 2009,15638250.0,,
March 2010,8024000.0,,
June 2010,8024000.0,,
September 2010,4603000.0,,
December 2010,28668000.0,1653151000.0,617774000.0
March 2011,-2563000.0,,
June 2011,14531000.0,,
September 2011,-5922000.0,1866771000.0,765346000.0
December 2011,70229000.0,1750338000.0,658678000.0
March 2012,2044000.0,1731685000.0,647088000.0
