,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2011,288828000.0,-21057000.0,,
June 2011,276705000.0,-32763000.0,,
September 2011,,,,
December 2011,,,,
March 2012,307137000.0,-3940000.0,,
June 2012,306190000.0,-31257000.0,,
