,NetIncomeLoss,Assets
March 2009,232250.0,
June 2009,232250.0,
September 2009,232250.0,
December 2009,232250.0,
March 2010,-488000.0,
June 2010,-62000.0,1234817000.0
September 2010,-1563000.0,1096074000.0
December 2010,-1876000.0,1066930000.0
March 2011,126000.0,1038571000.0
June 2011,-1492000.0,1002254000.0
September 2011,1228000.0,988720000.0
December 2011,-2034000.0,985235000.0
March 2012,-1031000.0,971532000.0
June 2012,416000.0,
September 2012,-15976000.0,896267000.0
