,NetIncomeLoss,Assets,AssetsCurrent
March 2021,0.0,,
June 2021,-52524.0,,
September 2021,-64718.0,,
December 2021,-64718.0,106305294.0,1769943.0
March 2022,-217899.0,105731282.0,1185404.0
June 2022,-163932.0,105811118.0,1100532.0
