,NetIncomeLoss,Assets,AssetsCurrent
December 2020,-675.0,164899.0,
March 2021,3221641.0,254785007.0,1777867.0
June 2021,-2902673.0,254384610.0,1365106.0
September 2021,2227170.0,254285822.0,1262812.0
December 2021,-4694416.0,254109797.0,1082557.0
March 2022,7053847.0,253737070.0,705501.0
June 2022,1458973.0,253881639.0,429869.0
