,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,10547000.0,8146000.0,6560000.0,,
June 2010,8110000.0,8116000.0,5329000.0,,
September 2010,,,,,
December 2010,,,,163165000.0,113137000.0
March 2011,8728000.0,8301000.0,7021000.0,,
June 2011,8158000.0,8086000.0,5447000.0,171399000.0,113167000.0
