,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-7377.0,,
September 2021,-103800.5,563379.0,
December 2021,-103800.5,238262006.0,1014535.0
March 2022,-542286.0,238093078.0,941494.0
June 2022,-215018.0,238003823.0,847754.0
