,NetIncomeLoss,Assets,AssetsCurrent
June 2020,-7267.0,25000.0,25000.0
September 2020,-15735.0,,
December 2020,-156685.0,118001829.0,1273093.0
March 2021,2131857.0,117901760.0,1132154.0
June 2021,-2281707.0,117653043.0,892136.0
September 2021,1161650.0,117543900.0,765476.0
December 2021,-47457.0,117382133.0,592495.0
March 2022,3824033.0,117204880.0,345113.0
June 2022,226203.0,23654822.0,200328.0
