,NetIncomeLoss,Assets,AssetsCurrent
March 2021,10368.0,130082.0,
June 2021,-479947.0,188287387.0,3292613.0
September 2021,1146617.0,187735570.0,2720039.0
December 2021,1075722.0,187125271.0,1846375.0
March 2022,7293078.0,186727240.0,1572199.0
June 2022,-310658.0,75736449.0,1295825.0
