,NetIncomeLoss,Assets
March 2012,-3139.0,0.0
June 2012,0.0,0.0
September 2012,0.0,0.0
December 2012,0.0,0.0
March 2013,0.0,0.0
June 2013,-3139.0,
September 2013,3139.0,
December 2013,0.0,0.0
March 2014,0.0,0.0
June 2014,-5800.0,
