,NetIncomeLoss,Assets
March 2009,274500.0,
June 2009,274500.0,
September 2009,274500.0,
December 2009,274500.0,
March 2010,514000.0,
June 2010,310000.0,
September 2010,339000.0,
December 2010,-139000.0,633865000.0
March 2011,204000.0,
June 2011,111000.0,638337000.0
September 2011,233000.0,632617000.0
December 2011,589000.0,632890000.0
March 2012,236000.0,669194000.0
June 2012,583000.0,677548000.0
