,NetIncomeLoss,Assets,AssetsCurrent
March 2009,-999916.25,,
June 2009,-999916.25,,
September 2009,-999916.25,,
December 2009,-999916.25,,
March 2010,364633.0,,
June 2010,463980.0,,
September 2010,619832.0,,
December 2010,708454.0,30948673.0,24499766.0
March 2011,560473.0,,
June 2011,1579610.0,34287931.0,28027341.0
September 2011,1604874.0,36327556.0,29829408.0
December 2011,927047.0,35848321.0,29307623.0
March 2012,853463.0,37751488.0,31193920.0
June 2012,1917345.0,40692278.0,33852217.0
