,NetIncomeLoss,Assets,AssetsCurrent
March 2010,1482796.5,,
June 2010,1482796.5,,
September 2010,1448085.0,,
December 2010,,53938153.0,15339143.0
March 2011,1033622.5,,
June 2011,1033622.5,,
September 2011,-321764.0,57783419.0,17418129.0
