,NetIncomeLoss,Assets,AssetsCurrent
June 2021,0.0,,
September 2021,,,
December 2021,,361372.0,
March 2022,-1025824.0,306895813.0,1065608.0
June 2022,-196919.0,306979034.0,904987.0
