,NetIncomeLoss,Assets
March 2009,-30323750.0,
June 2009,-30323750.0,
September 2009,-30323750.0,
December 2009,-30323750.0,
March 2010,1125000.0,
June 2010,969000.0,
September 2010,807000.0,
December 2010,974000.0,2158148000.0
March 2011,1020000.0,
June 2011,806000.0,2157819000.0
September 2011,31000.0,2119013000.0
December 2011,-49703000.0,2031877000.0
March 2012,636000.0,2008767000.0
June 2012,-11969000.0,1986716000.0
September 2012,-9502000.0,1954522000.0
