,NetIncomeLoss,Assets,AssetsCurrent
June 2021,-1445.0,,
September 2021,-4383.0,288287.0,
December 2021,-171558.0,105813629.0,752943.0
March 2022,-355964.0,105477343.0,383255.0
June 2022,-236990.0,105562642.0,370673.0
