,NetIncomeLoss,Assets
March 2011,-166035.0,
June 2011,-166035.0,
September 2011,-166035.0,
December 2011,-166035.0,8289560.0
March 2012,250713.0,
June 2012,-50666.0,
September 2012,-157480.0,
December 2012,-12142.0,6866644.0
March 2013,-251737.0,6476892.0
June 2013,-53062.0,6226898.0
September 2013,2292045.0,5137674.0
