,NetIncomeLoss,Assets,AssetsCurrent
December 2007,-7196.0,,
March 2008,-7196.0,,
June 2008,-21041.75,,
September 2008,-21041.75,,
December 2008,-21041.75,,
March 2009,-21041.75,,
June 2009,-5992.25,,
September 2009,-5992.25,,
December 2009,-5992.25,,
March 2010,-5992.25,,
June 2010,-4313.0,,
September 2010,-141566.66666666666,,
December 2010,-141566.66666666666,,
March 2011,-141566.66666666666,,
June 2011,-108132.0,7550.0,7550.0
