,NetIncomeLoss,Assets
March 2009,-5525000.0,
June 2009,-5525000.0,
September 2009,-5525000.0,
December 2009,-5525000.0,
March 2010,-2566000.0,
June 2010,-6781000.0,
September 2010,-207000.0,
December 2010,-44979000.0,838408000.0
March 2011,-8002000.0,
June 2011,-5603000.0,782982000.0
September 2011,-3521000.0,744273000.0
December 2011,-25000.0,729391000.0
March 2012,-14000.0,695477000.0
