,OperatingExpenses,NetIncomeLoss,Assets
March 2010,1150247.0,66123.5,
June 2010,1150247.0,66123.5,
September 2010,1422121.0,-49923.0,
December 2010,2120769.0,-3531444.0,184488829.0
March 2011,2366769.0,16682.0,
June 2011,1587517.0,-3813685.0,
September 2011,1676974.0,1389083.0,215347669.0
December 2011,1607117.0,-847240.0,224129909.0
March 2012,1397833.0,206987.0,219028126.0
