,NetIncomeLoss,Assets
March 2009,-2291500.0,
June 2009,-2291500.0,
September 2009,-2291500.0,
December 2009,-2291500.0,
March 2010,87000.0,
June 2010,-1108000.0,
September 2010,-12130000.0,
December 2010,-2100000.0,409142000.0
March 2011,257000.0,
June 2011,94000.0,402597000.0
September 2011,307000.0,401711000.0
December 2011,120000.0,395357000.0
March 2012,291000.0,391227000.0
