,NetIncomeLoss,Assets
March 2009,3018500.0,
June 2009,3018500.0,
September 2009,3018500.0,
December 2009,3018500.0,
March 2010,3381000.0,
June 2010,4186000.0,
September 2010,2395000.0,
December 2010,3831000.0,2247167000.0
March 2011,4970000.0,
June 2011,4347000.0,2307571000.0
September 2011,3696000.0,2331113000.0
December 2011,3810000.0,2376918000.0
March 2012,4948000.0,2405850000.0
June 2012,3948000.0,2463922000.0
September 2012,3894000.0,2491111000.0
