,OperatingExpenses,NetIncomeLoss,Assets
March 2015,8043.0,-275143.0,5731562.0
June 2015,6801.0,-34651.0,995936.0
September 2015,2874.0,-163674.0,832187.0
December 2015,2577.0,-45877.0,787815.0
March 2016,2417.0,32133.0,818407.0
June 2016,2796.0,205704.0,1024231.0
