,NetIncomeLoss,Assets,AssetsCurrent
March 2017,0.0,2628.0,2628.0
June 2017,-5861.0,2628.0,2628.0
September 2017,-4505.0,2277.0,2277.0
December 2017,-5071.0,5777.0,5777.0
March 2018,-7203.0,8728.0,8728.0
June 2018,-4577.0,2347.0,2347.0
September 2018,-1018.0,4191.0,4191.0
