,NetIncomeLoss,Assets,AssetsCurrent
December 2013,-8329.0,82133913.0,828913.0
March 2014,-250286.0,82024865.0,710798.0
June 2014,-204949.0,81890638.0,565266.0
September 2014,-223224.0,81612704.0,281884.0
December 2014,-236239.0,81388725.0,49630.0
March 2015,-356845.0,81323009.0,15602.0
June 2015,-210678.0,81385382.0,79371.0
September 2015,-444974.0,81358697.0,47947.0
