,NetIncomeLoss,Assets,AssetsCurrent
December 2013,-103521.0,771421.0,
March 2014,-184.0,1133215.0,
June 2014,-73640.0,795479.0,
September 2014,-190657.0,787984.0,
December 2014,-438847.0,3574012.0,3574012.0
March 2015,-382983.0,4361950.0,
June 2015,-403877.0,,5039841.0
