,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2011,4313000.0,6160500.0,,
June 2011,4313000.0,6160500.0,,
September 2011,2544000.0,8081000.0,471813000.0,184261000.0
