,NetIncomeLoss,Assets,AssetsCurrent
March 2019,5739500.0,,
June 2019,5739500.0,,
September 2019,5739500.0,,
December 2019,5739500.0,,
March 2020,-7060000.0,,
June 2020,-12443000.0,,
September 2020,-8622000.0,136760.0,
December 2020,8360369.0,276316182.0,1278154.0
March 2021,39414000.0,276154209.0,1071022.0
June 2021,-362344000.0,6872237000.0,
September 2021,-53323000.0,7450149000.0,
December 2021,82000.0,8266398000.0,
March 2022,-11815000.0,8360931000.0,
June 2022,-1126000.0,8418682000.0,
