,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-4510.0,312758.0,40571.0
June 2021,-22549.0,45628301.0,738013.0
September 2021,-551845.0,45095606.0,204628.0
December 2021,-1344701.0,44993986.0,102157.0
March 2022,-632172.0,45002805.0,107312.0
