,NetIncomeLoss,Assets
March 2010,114000.0,
June 2010,191000.0,619560000.0
September 2010,242000.0,607471000.0
December 2010,158000.0,538511000.0
March 2011,365000.0,
June 2011,394000.0,535988000.0
September 2011,-503000.0,536142000.0
December 2011,-6214000.0,506483000.0
March 2012,-433000.0,508664000.0
June 2012,-919000.0,507818000.0
September 2012,-170000.0,521930000.0
