,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2021,42666000.0,-7886000.0,,
June 2021,70013000.0,-29688000.0,,
September 2021,,,,
December 2021,,,2548655000.0,277044000.0
March 2022,89561000.0,-214000.0,,
June 2022,100263000.0,-9847000.0,2604970000.0,287956000.0
