,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,2885000.0,2069000.0,3426500.0,,
June 2010,2885000.0,2069000.0,3426500.0,,
September 2010,2726000.0,2123000.0,6036000.0,,
December 2010,,,,110103000.0,98913000.0
March 2011,3231000.0,2713000.0,3543000.0,,
June 2011,3021000.0,1753000.0,1037000.0,,
September 2011,2740000.0,2028000.0,2582000.0,214601000.0,202540000.0
December 2011,,,,178203000.0,166932000.0
March 2012,3987000.0,1798000.0,-2218000.0,207686000.0,197360000.0
