,NetIncomeLoss,Assets,AssetsCurrent
September 2015,-143434.0,7463.0,7463.0
December 2015,-41074.25,,
March 2016,-41074.25,,
June 2016,-41074.25,,
September 2016,-41074.25,59331.0,1631.0
