,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-3037.0,,
June 2021,-6429.0,667347.0,9231.0
September 2021,5977714.0,252084947.0,1832529.0
December 2021,-1477271.0,251541913.0,1238964.0
March 2022,5400380.0,251472568.0,1047079.0
June 2022,2644342.0,251491249.0,1047431.0
