,NetIncomeLoss,Assets
March 2020,257346.0,
June 2020,201762.0,
September 2020,333792.0,
December 2020,-485246.0,349927133.0
March 2021,764933.0,363624096.0
June 2021,570203.0,406211950.0
September 2021,597844.0,386698982.0
December 2021,707477.0,380942147.0
March 2022,695893.0,397907850.0
June 2022,594496.0,431354703.0
