,NetIncomeLoss,Assets
September 2009,-3695.3333333333335,
December 2009,-3695.3333333333335,
March 2010,-3695.3333333333335,
June 2010,-16160.0,
September 2010,-22790.0,
December 2010,-13094.0,
March 2011,-13094.0,
June 2011,-13005.0,28774.0
September 2011,-28556.0,37901.0
