,NetIncomeLoss,Assets,AssetsCurrent
September 2019,-1179.0,,
December 2019,322802.0,348446377.0,2731836.0
March 2020,8334900.0,350220814.0,2576682.0
June 2020,-207225.0,350047016.0,2553822.0
September 2020,-1095793.0,349757739.0,2162429.0
December 2020,-9818519.0,349398602.0,1925699.0
March 2021,-30121971.0,348394139.0,1022857.0
