,NetIncomeLoss,Assets
March 2010,-73500.0,
June 2010,-73500.0,
September 2010,-756000.0,
December 2010,-88000.0,87455000.0
March 2011,-116000.0,
June 2011,-120000.0,86645000.0
September 2011,-125000.0,86145000.0
December 2011,54000.0,87659000.0
March 2012,57000.0,87291000.0
June 2012,432000.0,89620000.0
September 2012,571000.0,90055000.0
