,NetIncomeLoss,Assets
March 2012,25672000.0,
June 2012,40948000.0,
September 2012,18664000.0,
December 2012,,4847223000.0
March 2013,28072000.0,4936459000.0
June 2013,27861000.0,5058998000.0
September 2013,74145000.0,5085602000.0
