,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-1033.0,,
June 2021,-183.0,1170788.0,1008193.0
September 2021,-509144.0,70427294.0,638623.0
December 2021,2356003.0,70292562.0,601060.0
March 2022,1497256.0,70046953.0,353695.0
