,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
December 2019,1485.25,-1485.25,,
March 2020,1485.25,-1485.25,,
June 2020,1485.25,-1485.25,,
September 2020,1485.25,-1485.25,0.0,0.0
December 2020,1068.5,-2850.0,,
March 2021,1068.5,-278.0,,
June 2021,1068.5,-251.0,,
September 2021,1068.5,-895.0,0.0,0.0
