,OperatingExpenses,NetIncomeLoss,Assets
March 2011,55168.0,-132796.0,
June 2011,73611.0,422626.0,2869586.0
September 2011,89852.0,1049716.0,4226150.0
December 2011,62796.0,-1049844.0,3310944.0
March 2012,82824.0,-947036.0,2478916.0
June 2012,107765.0,309339.0,2675925.0
September 2012,70013.0,-387848.0,2169292.0
December 2012,83094.0,-105483.0,2096330.0
March 2013,92990.0,-490566.0,1576467.0
June 2013,114158.0,-340717.0,1230639.0
September 2013,106903.0,-236145.0,950391.0
