,NetIncomeLoss,Assets
March 2010,688144.0,
June 2010,258587.0,
September 2010,593983.0,
December 2010,,27927169.0
March 2011,631276.0,28798963.0
June 2011,243323.0,28216647.0
September 2011,578795.0,28527201.0
