,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
December 2009,,,,
March 2010,,,,
June 2010,,,,
September 2010,,,,
December 2010,173780.0,-126728.0,,
March 2011,-55914.0,-79615.5,,
June 2011,48568.0,-79615.5,,
September 2011,,,116251.0,15912.0
December 2011,68818.0,-54197.0,98546.0,6029.0
March 2012,24821.0,-38374.5,,
June 2012,25147.0,-38374.5,39513.0,2422.0
