,NetIncomeLoss,Assets,AssetsCurrent
March 2010,-440000.0,,
June 2010,1284000.0,,
September 2010,1036000.0,,
December 2010,,157814000.0,22618000.0
March 2011,-658000.0,,
June 2011,-2989000.0,147969000.0,20915000.0
September 2011,-2508000.0,153396000.0,24738000.0
