,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,511315.0,228428.0,-496556.5,,
June 2010,511315.0,228428.0,-496556.5,,
September 2010,589515.0,423347.0,-600534.0,,
December 2010,,,,164331.0,124540.0
March 2011,581066.0,400891.0,-441460.0,,
June 2011,581066.0,400891.0,-441460.0,,
September 2011,443606.0,116287.0,-150782.0,145960.0,110715.0
