,NetIncomeLoss,Assets
March 2008,11324000.0,
June 2008,11324000.0,
September 2008,11324000.0,
December 2008,11324000.0,
March 2009,10849000.0,
June 2009,10849000.0,
September 2009,12620000.0,
December 2009,12125000.0,8434313000.0
March 2010,16353000.0,
June 2010,16353000.0,
September 2010,13916000.0,8826275000.0
December 2010,11346000.0,9027848000.0
