,NetIncomeLoss,Assets
March 2009,199500.0,
June 2009,199500.0,
September 2009,199500.0,
December 2009,199500.0,
March 2010,325500.0,
June 2010,325500.0,
September 2010,325500.0,
December 2010,325500.0,512482000.0
March 2011,628000.0,
June 2011,529333.3333333334,
September 2011,529333.3333333334,
December 2011,529333.3333333334,511322000.0
March 2012,832000.0,539204000.0
