,NetIncomeLoss,Assets,AssetsCurrent
June 2016,-2000.0,,
September 2016,-63190.0,404020628.0,1427405.0
December 2016,-127313.0,404085147.0,1290560.0
March 2017,-90422.0,404131512.0,984855.0
