,OperatingExpenses,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2010,91278.0,43278.0,-92262.0,,
June 2010,828168.0,759273.0,-618638.0,,
September 2010,338972.0,235949.0,-162635.0,,
December 2010,,,,2113546.0,172836.0
March 2011,556975.0,165382.0,-326238.0,,
June 2011,963676.0,144984.0,-743241.0,2543775.0,590133.0
September 2011,19950552.0,1322154.0,-20300282.0,20023042.0,291020.0
