,NetIncomeLoss,Assets
March 2009,21574000.0,
June 2009,21574000.0,
September 2009,21574000.0,
December 2009,21574000.0,
March 2010,8050000.0,
June 2010,17054000.0,
September 2010,20829000.0,
December 2010,20965000.0,3278232000.0
March 2011,18227000.0,
June 2011,-11328000.0,3239465000.0
September 2011,-24797000.0,3282432000.0
December 2011,40510000.0,3267069000.0
March 2012,5006000.0,3163997000.0
