,NetIncomeLoss,Assets,AssetsCurrent
March 2021,-4500.0,,
June 2021,-117.0,,
September 2021,-1400.0,2662323.0,
December 2021,-227869.0,177300477.0,1110174.0
March 2022,-444491.0,176880586.0,750211.0
June 2022,-219181.0,176771209.0,485120.0
