,SellingGeneralAndAdministrativeExpense,NetIncomeLoss,Assets,AssetsCurrent
March 2021,44910.0,-49075.0,,
June 2021,67131.0,-67431.0,,
September 2021,,,,
December 2021,,,46026.0,26026.0
March 2022,57551.0,-60017.0,29326.0,9326.0
June 2022,30771.0,-24555.0,40353.0,20353.0
