,NetIncomeLoss,Assets,AssetsCurrent
June 2017,-1500.0,156152.0,
September 2017,3843.0,58054254.0,538779.0
December 2017,-88622.0,58050010.0,382497.0
March 2018,-3166.0,58062062.0,225927.0
June 2018,22387.0,58137278.0,71181.0
September 2018,-90555.0,58936133.0,31126.0
