,NetIncomeLoss,Assets,AssetsCurrent
March 2010,11315000.0,,
June 2010,18473000.0,,
September 2010,-676000.0,,
December 2010,,1085401000.0,360857000.0
March 2011,1554000.0,1161298000.0,323306000.0
June 2011,70835000.0,1600483000.0,528503000.0
September 2011,102513000.0,1746727000.0,416958000.0
