,OperatingExpenses,NetIncomeLoss,Assets,AssetsCurrent
March 2010,7393.0,-7393.0,,
June 2010,7393.0,-7393.0,,
September 2010,7500.0,-7500.0,,
December 2010,,-138008.0,538892.0,527993.0
March 2011,339303.0,-573588.5,,
June 2011,339303.0,-573588.5,,
September 2011,342076.0,-460914.0,276746.0,267566.0
